21716,0.000654
21708,0.000654
21706,0.000654
21703,0.000654
21689,0.000654
21686,0.000654
21685,0.000654
21684,0.000654
21682,0.000654
21680,0.000654
21679,0.000654
21671,0.000654
21669,0.000654
21667,0.000654
21666,0.000654
21665,0.000654
21662,0.000654
21654,0.000654
21647,0.000654
21640,0.000654
21629,0.000654
21624,0.000654
21620,0.000654
21616,0.000654
21611,0.000654
21599,0.000654
21588,0.000654
21572,0.000654
21567,0.000654
21564,0.000654
21553,0.000654
21550,0.000654
21547,0.000654
21521,0.000654
21511,0.000654
21507,0.000654
21506,0.000654
21501,0.000654
21498,0.000654
21483,0.000654
21478,0.000654
21473,0.000654
21472,0.000654
21471,0.000654
21469,0.000654
21461,0.000654
21456,0.000654
21452,0.000654
21446,0.000654
21440,0.000654
21434,0.000654
21407,0.000654
21399,0.000654
21397,0.000654
21395,0.000654
21393,0.000654
21387,0.000654
21385,0.000654
21377,0.000654
21376,0.000654
21375,0.000654
21372,0.000654
21368,0.000654
21350,0.000654
21347,0.000654
21337,0.000654
21334,0.000654
21331,0.000654
21313,0.000654
21312,0.000654
21310,0.000654
21304,0.000654
21299,0.000654
21297,0.000654
21292,0.000654
21284,0.000654
21280,0.000654
21270,0.000654
21253,0.000654
21244,0.000654
21241,0.000654
21239,0.000654
21235,0.000654
21233,0.000654
21231,0.000654
21225,0.000654
21215,0.000654
21214,0.000654
21209,0.000654
21204,0.000654
21202,0.000654
21201,0.000654
21195,0.000654
21194,0.000654
21193,0.000654
21192,0.000654
21188,0.000654
21187,0.000654
21185,0.000654
21180,0.000654
21170,0.000654
21168,0.000654
21166,0.000654
21159,0.000654
21157,0.000654
21152,0.000654
21128,0.000654
21124,0.000654
21123,0.000654
21121,0.000654
21117,0.000654
21105,0.000654
21103,0.000654
21084,0.000654
21077,0.000654
21071,0.000654
21062,0.000654
21030,0.000654
21019,0.000654
21007,0.000654
20994,0.000654
20990,0.000654
20989,0.000654
20987,0.000654
20983,0.000654
20974,0.000654
20970,0.000654
20966,0.000654
20959,0.000654
20942,0.000654
20940,0.000654
20932,0.000654
20927,0.000654
20926,0.000654
20924,0.000654
20921,0.000654
20915,0.000654
20913,0.000654
20908,0.000654
20905,0.000654
20897,0.000654
20896,0.000654
20892,0.000654
20882,0.000654
20881,0.000654
20880,0.000654
20878,0.000654
20868,0.000654
20863,0.000654
20861,0.000654
20858,0.000654
20852,0.000654
20833,0.000654
20831,0.000654
20830,0.000654
20826,0.000654
20825,0.000654
20822,0.000654
20819,0.000654
20816,0.000654
20815,0.000654
20812,0.000654
20805,0.000654
20796,0.000654
20795,0.000654
20785,0.000654
20780,0.000654
20771,0.000654
20765,0.000654
20759,0.000654
20758,0.000654
20749,0.000654
20748,0.000654
20747,0.000654
20743,0.000654
20741,0.000654
20739,0.000654
20736,0.000654
20734,0.000654
20733,0.000654
20725,0.000654
20723,0.000654
20719,0.000654
20713,0.000654
20712,0.000654
20702,0.000654
20700,0.000654
20696,0.000654
20691,0.000654
20689,0.000654
20688,0.000654
20687,0.000654
20681,0.000654
20680,0.000654
20677,0.000654
20675,0.000654
20673,0.000654
20671,0.000654
20660,0.000654
20646,0.000654
20641,0.000654
20635,0.000654
20626,0.000654
20625,0.000654
20621,0.000654
20619,0.000654
20611,0.000654
20608,0.000654
20591,0.000654
20590,0.000654
20585,0.000654
20584,0.000654
20569,0.000654
20564,0.000654
20563,0.000654
20561,0.000654
20555,0.000654
20551,0.000654
20548,0.000654
20545,0.000654
20544,0.000654
20543,0.000654
20541,0.000654
20537,0.000654
20533,0.000654
20530,0.000654
20527,0.000654
20526,0.000654
20517,0.000654
20516,0.000654
20513,0.000654
20506,0.000654
20500,0.000654
20497,0.000654
20489,0.000654
20488,0.000654
20487,0.000654
20485,0.000654
20483,0.000654
20481,0.000654
20475,0.000654
20473,0.000654
20470,0.000654
20469,0.000654
20453,0.000654
20452,0.000654
20450,0.000654
20444,0.000654
20443,0.000654
20439,0.000654
20437,0.000654
20432,0.000654
20426,0.000654
20396,0.000654
20392,0.000654
20381,0.000654
20370,0.000654
20369,0.000654
20364,0.000654
20358,0.000654
20357,0.000654
20355,0.000654
20353,0.000654
20340,0.000654
20339,0.000654
20316,0.000654
20306,0.000654
20300,0.000654
20297,0.000654
20292,0.000654
20287,0.000654
20284,0.000654
20281,0.000654
20280,0.000654
20276,0.000654
20260,0.000654
20258,0.000654
20254,0.000654
20253,0.000654
20244,0.000654
20243,0.000654
20239,0.000654
20229,0.000654
20228,0.000654
20226,0.000654
20224,0.000654
20223,0.000654
20221,0.000654
20204,0.000654
20197,0.000654
20194,0.000654
20190,0.000654
20184,0.000654
20181,0.000654
20176,0.000654
20175,0.000654
20173,0.000654
20171,0.000654
20169,0.000654
20165,0.000654
20162,0.000654
20161,0.000654
20160,0.000654
20158,0.000654
20156,0.000654
20150,0.000654
20133,0.000654
20132,0.000654
20125,0.000654
20110,0.000654
20107,0.000654
20104,0.000654
20103,0.000654
20099,0.000654
20095,0.000654
20091,0.000654
20089,0.000654
20085,0.000654
20083,0.000654
20081,0.000654
20079,0.000654
20076,0.000654
20071,0.000654
20069,0.000654
20065,0.000654
20062,0.000654
20056,0.000654
20055,0.000654
20045,0.000654
20041,0.000654
20039,0.000654
20027,0.000654
20024,0.000654
20022,0.000654
20015,0.000654
20008,0.000654
20006,0.000654
19997,0.000654
19989,0.000654
19988,0.000654
19984,0.000654
19977,0.000654
19968,0.000654
19967,0.000654
19966,0.000654
19959,0.000654
19954,0.000654
19940,0.000654
19926,0.000654
19921,0.000654
19917,0.000654
19912,0.000654
19911,0.000654
19906,0.000654
19903,0.000654
19897,0.000654
19892,0.000654
19887,0.000654
19882,0.000654
19880,0.000654
19875,0.000654
19873,0.000654
19870,0.000654
19869,0.000654
19868,0.000654
19860,0.000654
19859,0.000654
19856,0.000654
19852,0.000654
19851,0.000654
19850,0.000654
19837,0.000654
19836,0.000654
19829,0.000654
19827,0.000654
19823,0.000654
19819,0.000654
19817,0.000654
19816,0.000654
19808,0.000654
19799,0.000654
19797,0.000654
19791,0.000654
19790,0.000654
19783,0.000654
19781,0.000654
19780,0.000654
19773,0.000654
19764,0.000654
19761,0.000654
19757,0.000654
19756,0.000654
19754,0.000654
19753,0.000654
19747,0.000654
19739,0.000654
19736,0.000654
19734,0.000654
19730,0.000654
19724,0.000654
19711,0.000654
19704,0.000654
19701,0.000654
19688,0.000654
19685,0.000654
19678,0.000654
19672,0.000654
19667,0.000654
19664,0.000654
19659,0.000654
19658,0.000654
19652,0.000654
19648,0.000654
19644,0.000654
19642,0.000654
19641,0.000654
19637,0.000654
19629,0.000654
19627,0.000654
19618,0.000654
19617,0.000654
19614,0.000654
19613,0.000654
19610,0.000654
19607,0.000654
19595,0.000654
19591,0.000654
19587,0.000654
19584,0.000654
19582,0.000654
19578,0.000654
19561,0.000654
19545,0.000654
19544,0.000654
19542,0.000654
19530,0.000654
19529,0.000654
19524,0.000654
19522,0.000654
19514,0.000654
19508,0.000654
19506,0.000654
19505,0.000654
19501,0.000654
19499,0.000654
19479,0.000654
19464,0.000654
19462,0.000654
19459,0.000654
19451,0.000654
19447,0.000654
19446,0.000654
19442,0.000654
19440,0.000654
19434,0.000654
19433,0.000654
19429,0.000654
19427,0.000654
19425,0.000654
19424,0.000654
19416,0.000654
19413,0.000654
19394,0.000654
19391,0.000654
19385,0.000654
19384,0.000654
19383,0.000654
19378,0.000654
19371,0.000654
19367,0.000654
19364,0.000654
19352,0.000654
19351,0.000654
19350,0.000654
19341,0.000654
19340,0.000654
19336,0.000654
19333,0.000654
19331,0.000654
19328,0.000654
19316,0.000654
19313,0.000654
19310,0.000654
19300,0.000654
19293,0.000654
19289,0.000654
19284,0.000654
19281,0.000654
19279,0.000654
19269,0.000654
19263,0.000654
19260,0.000654
19255,0.000654
19246,0.000654
19239,0.000654
19236,0.000654
19234,0.000654
19233,0.000654
19229,0.000654
19220,0.000654
19219,0.000654
19210,0.000654
19209,0.000654
19208,0.000654
19207,0.000654
19202,0.000654
19200,0.000654
19195,0.000654
19190,0.000654
19185,0.000654
19184,0.000654
19183,0.000654
19175,0.000654
19171,0.000654
19166,0.000654
19163,0.000654
19147,0.000654
19145,0.000654
19139,0.000654
19137,0.000654
19133,0.000654
19128,0.000654
19119,0.000654
19117,0.000654
19113,0.000654
19111,0.000654
19106,0.000654
19097,0.000654
19092,0.000654
19084,0.000654
19083,0.000654
19078,0.000654
19074,0.000654
19065,0.000654
19063,0.000654
19061,0.000654
19060,0.000654
19056,0.000654
19050,0.000654
19042,0.000654
19038,0.000654
19037,0.000654
19024,0.000654
19021,0.000654
19020,0.000654
19018,0.000654
19015,0.000654
19010,0.000654
19007,0.000654
19003,0.000654
18997,0.000654
18995,0.000654
18986,0.000654
18976,0.000654
18973,0.000654
18971,0.000654
18968,0.000654
18966,0.000654
18959,0.000654
18954,0.000654
18949,0.000654
18944,0.000654
18935,0.000654
18929,0.000654
18928,0.000654
18926,0.000654
18924,0.000654
18915,0.000654
18909,0.000654
18907,0.000654
18905,0.000654
18903,0.000654
18901,0.000654
18898,0.000654
18894,0.000654
18887,0.000654
18884,0.000654
18877,0.000654
18872,0.000654
18865,0.000654
18864,0.000654
18862,0.000654
18857,0.000654
18856,0.000654
18855,0.000654
18851,0.000654
18846,0.000654
18836,0.000654
18834,0.000654
18831,0.000654
18828,0.000654
18826,0.000654
18817,0.000654
18812,0.000654
18806,0.000654
18801,0.000654
18797,0.000654
18796,0.000654
18791,0.000654
18772,0.000654
18766,0.000654
18764,0.000654
18763,0.000654
18762,0.000654
18759,0.000654
18758,0.000654
18754,0.000654
18746,0.000654
18739,0.000654
18735,0.000654
18730,0.000654
18725,0.000654
18723,0.000654
18720,0.000654
18717,0.000654
18715,0.000654
18709,0.000654
18705,0.000654
18703,0.000654
18701,0.000654
18692,0.000654
18686,0.000654
18685,0.000654
18684,0.000654
18679,0.000654
18677,0.000654
18674,0.000654
18668,0.000654
18656,0.000654
18655,0.000654
18654,0.000654
18652,0.000654
18651,0.000654
18640,0.000654
18632,0.000654
18630,0.000654
18628,0.000654
18626,0.000654
18625,0.000654
18623,0.000654
18622,0.000654
18621,0.000654
18615,0.000654
18612,0.000654
18611,0.000654
18606,0.000654
18593,0.000654
18581,0.000654
18577,0.000654
18573,0.000654
18572,0.000654
18566,0.000654
18564,0.000654
18561,0.000654
18560,0.000654
18551,0.000654
18536,0.000654
18531,0.000654
18529,0.000654
18525,0.000654
18517,0.000654
18508,0.000654
18503,0.000654
18501,0.000654
18498,0.000654
18497,0.000654
18495,0.000654
18493,0.000654
18488,0.000654
18487,0.000654
18477,0.000654
18476,0.000654
18471,0.000654
18462,0.000654
18456,0.000654
18448,0.000654
18447,0.000654
18446,0.000654
18440,0.000654
18438,0.000654
18433,0.000654
18428,0.000654
18423,0.000654
18420,0.000654
18417,0.000654
18415,0.000654
18402,0.000654
18398,0.000654
18396,0.000654
18393,0.000654
18384,0.000654
18369,0.000654
18365,0.000654
18362,0.000654
18355,0.000654
18354,0.000654
18348,0.000654
18346,0.000654
18344,0.000654
18343,0.000654
18328,0.000654
18327,0.000654
18324,0.000654
18323,0.000654
18318,0.000654
18309,0.000654
18308,0.000654
18306,0.000654
18301,0.000654
18297,0.000654
18296,0.000654
18289,0.000654
18287,0.000654
18284,0.000654
18275,0.000654
18273,0.000654
18261,0.000654
18259,0.000654
18256,0.000654
18252,0.000654
18240,0.000654
18236,0.000654
18231,0.000654
18225,0.000654
18215,0.000654
18214,0.000654
18208,0.000654
18203,0.000654
18202,0.000654
18193,0.000654
18189,0.000654
18179,0.000654
18174,0.000654
18166,0.000654
18165,0.000654
18164,0.000654
18163,0.000654
18161,0.000654
18154,0.000654
18150,0.000654
18145,0.000654
18136,0.000654
18131,0.000654
18130,0.000654
18120,0.000654
18117,0.000654
18103,0.000654
18100,0.000654
18098,0.000654
18097,0.000654
18093,0.000654
18089,0.000654
18088,0.000654
18075,0.000654
18074,0.000654
18069,0.000654
18066,0.000654
18053,0.000654
18052,0.000654
18042,0.000654
18038,0.000654
18025,0.000654
18023,0.000654
18021,0.000654
18013,0.000654
18012,0.000654
18005,0.000654
18003,0.000654
17996,0.000654
17993,0.000654
17988,0.000654
17987,0.000654
17982,0.000654
17966,0.000654
17964,0.000654
17953,0.000654
17950,0.000654
17943,0.000654
17931,0.000654
17924,0.000654
17905,0.000654
17903,0.000654
17901,0.000654
17900,0.000654
17899,0.000654
17895,0.000654
17893,0.000654
17889,0.000654
17887,0.000654
17886,0.000654
17885,0.000654
17883,0.000654
17880,0.000654
17867,0.000654
17866,0.000654
17865,0.000654
17863,0.000654
17852,0.000654
17849,0.000654
17848,0.000654
17837,0.000654
17828,0.000654
17820,0.000654
17818,0.000654
17816,0.000654
17800,0.000654
17798,0.000654
17796,0.000654
17788,0.000654
17778,0.000654
17775,0.000654
17770,0.000654
17769,0.000654
17766,0.000654
17757,0.000654
17748,0.000654
17740,0.000654
17739,0.000654
17737,0.000654
17735,0.000654
17734,0.000654
17731,0.000654
17720,0.000654
17713,0.000654
17712,0.000654
17707,0.000654
17701,0.000654
17700,0.000654
17698,0.000654
17696,0.000654
17693,0.000654
17688,0.000654
17682,0.000654
17680,0.000654
17679,0.000654
17675,0.000654
17669,0.000654
17668,0.000654
17667,0.000654
17658,0.000654
17654,0.000654
17650,0.000654
17645,0.000654
17644,0.000654
17635,0.000654
17627,0.000654
17618,0.000654
17614,0.000654
17610,0.000654
17609,0.000654
17607,0.000654
17599,0.000654
17594,0.000654
17587,0.000654
17586,0.000654
17567,0.000654
17566,0.000654
17563,0.000654
17559,0.000654
17553,0.000654
17550,0.000654
17548,0.000654
17546,0.000654
17534,0.000654
17528,0.000654
17526,0.000654
17520,0.000654
17519,0.000654
17514,0.000654
17511,0.000654
17501,0.000654
17499,0.000654
17495,0.000654
17493,0.000654
17492,0.000654
17491,0.000654
17488,0.000654
17484,0.000654
17482,0.000654
17479,0.000654
17477,0.000654
17475,0.000654
17449,0.000654
17445,0.000654
17444,0.000654
17418,0.000654
17412,0.000654
17409,0.000654
17407,0.000654
17406,0.000654
17401,0.000654
17397,0.000654
17396,0.000654
17394,0.000654
17393,0.000654
17389,0.000654
17378,0.000654
17376,0.000654
17372,0.000654
17354,0.000654
17350,0.000654
17348,0.000654
17344,0.000654
17343,0.000654
17342,0.000654
17341,0.000654
17340,0.000654
17336,0.000654
17324,0.000654
17320,0.000654
17313,0.000654
17300,0.000654
17299,0.000654
17297,0.000654
17295,0.000654
17286,0.000654
17284,0.000654
17281,0.000654
17275,0.000654
17273,0.000654
17272,0.000654
17269,0.000654
17265,0.000654
17264,0.000654
17263,0.000654
17252,0.000654
17249,0.000654
17246,0.000654
17245,0.000654
17229,0.000654
17225,0.000654
17224,0.000654
17220,0.000654
17216,0.000654
17213,0.000654
17212,0.000654
17203,0.000654
17199,0.000654
17195,0.000654
17190,0.000654
17189,0.000654
17188,0.000654
17182,0.000654
17179,0.000654
17174,0.000654
17172,0.000654
17161,0.000654
17153,0.000654
17151,0.000654
17147,0.000654
17145,0.000654
17143,0.000654
17137,0.000654
17133,0.000654
17126,0.000654
17115,0.000654
17108,0.000654
17095,0.000654
17093,0.000654
17083,0.000654
17082,0.000654
17068,0.000654
17065,0.000654
17064,0.000654
17063,0.000654
17061,0.000654
17054,0.000654
17053,0.000654
17049,0.000654
17048,0.000654
17046,0.000654
17032,0.000654
17028,0.000654
17023,0.000654
17012,0.000654
17011,0.000654
17010,0.000654
17005,0.000654
17003,0.000654
17001,0.000654
16997,0.000654
16990,0.000654
16985,0.000654
16976,0.000654
16971,0.000654
16968,0.000654
16957,0.000654
16955,0.000654
16954,0.000654
16951,0.000654
16946,0.000654
16944,0.000654
16937,0.000654
16926,0.000654
16924,0.000654
16921,0.000654
16913,0.000654
16908,0.000654
16897,0.000654
16892,0.000654
16890,0.000654
16888,0.000654
16879,0.000654
16877,0.000654
16875,0.000654
16864,0.000654
16851,0.000654
16849,0.000654
16828,0.000654
16824,0.000654
16806,0.000654
16797,0.000654
16795,0.000654
16791,0.000654
16789,0.000654
16788,0.000654
16787,0.000654
16768,0.000654
16762,0.000654
16761,0.000654
16754,0.000654
16749,0.000654
16748,0.000654
16747,0.000654
16746,0.000654
16743,0.000654
16742,0.000654
16736,0.000654
16732,0.000654
16731,0.000654
16728,0.000654
16723,0.000654
16719,0.000654
16716,0.000654
16714,0.000654
16709,0.000654
16704,0.000654
16696,0.000654
16686,0.000654
16684,0.000654
16676,0.000654
16673,0.000654
16671,0.000654
16669,0.000654
16654,0.000654
16649,0.000654
16648,0.000654
16641,0.000654
16633,0.000654
16624,0.000654
16623,0.000654
16620,0.000654
16619,0.000654
16618,0.000654
16613,0.000654
16611,0.000654
16609,0.000654
16607,0.000654
16606,0.000654
16601,0.000654
16597,0.000654
16596,0.000654
16585,0.000654
16582,0.000654
16581,0.000654
16578,0.000654
16577,0.000654
16570,0.000654
16565,0.000654
16564,0.000654
16562,0.000654
16557,0.000654
16556,0.000654
16555,0.000654
16552,0.000654
16542,0.000654
16541,0.000654
16540,0.000654
16537,0.000654
16536,0.000654
16532,0.000654
16527,0.000654
16521,0.000654
16518,0.000654
16512,0.000654
16502,0.000654
16497,0.000654
16496,0.000654
16484,0.000654
16482,0.000654
16480,0.000654
16476,0.000654
16475,0.000654
16470,0.000654
16469,0.000654
16465,0.000654
16464,0.000654
16463,0.000654
16462,0.000654
16455,0.000654
16453,0.000654
16452,0.000654
16441,0.000654
16439,0.000654
16435,0.000654
16431,0.000654
16429,0.000654
16424,0.000654
16421,0.000654
16416,0.000654
16413,0.000654
16410,0.000654
16405,0.000654
16403,0.000654
16400,0.000654
16398,0.000654
16395,0.000654
16392,0.000654
16390,0.000654
16387,0.000654
16386,0.000654
24004,0.000654
24005,0.000654
400,0.000643
6143,0.000643
6148,0.000643
7010,0.000643
1458,0.000643
1365,0.000643
1406,0.000643
194,0.000643
1461,0.000643
1410,0.000643
1399,0.000643
3421,0.000643
104,0.000643
475,0.000643
509,0.000643
488,0.000643
1502,0.000626
598,0.000626
560,0.000626
1448,0.000626
2232,0.000626
200,0.000626
164,0.000626
1996,0.000626
1084,0.000626
78,0.000626
477,0.000626
762,0.000626
2038,0.000626
1486,0.000626
245,0.000626
592,0.000626
7003,0.000610
126,0.000610
492,0.000610
1417,0.000610
1380,0.000610
1549,0.000610
1460,0.000610
1459,0.000610
3998,0.000610
85,0.000610
18,0.000610
1352,0.000610
374,0.000610
543,0.000610
424,0.000610
84,0.000610
1998,0.000610
7007,0.000610
124,0.000610
1437,0.000610
478,0.000610
460,0.000610
457,0.000610
5145,0.000610
511,0.000610
1361,0.000610
356,0.000610
1523,0.000610
1535,0.000610
1519,0.000593
1516,0.000593
372,0.000593
1509,0.000593
5,0.000593
554,0.000593
5717,0.000593
218,0.000593
2108,0.000593
1429,0.000593
352,0.000593
246,0.000593
64,0.000593
1167,0.000593
1377,0.000593
5191,0.000593
1652,0.000593
2022,0.000593
312,0.000593
2008,0.000593
1651,0.000593
2007,0.000593
553,0.000593
321,0.000593
507,0.000593
371,0.000593
1536,0.000593
17007,0.000591
1350,0.000577
1416,0.000577
6141,0.000577
660,0.000577
1376,0.000577
381,0.000577
1421,0.000577
1396,0.000577
1387,0.000577
1995,0.000577
221,0.000577
75,0.000577
2201,0.000577
11,0.000577
482,0.000577
2020,0.000577
590,0.000577
5236,0.000577
506,0.000577
611,0.000577
1478,0.000577
490,0.000577
1490,0.000577
1413,0.000577
432,0.000577
1468,0.000577
1358,0.000577
262,0.000577
1511,0.000577
7002,0.000560
519,0.000560
401,0.000560
493,0.000560
98,0.000560
737,0.000560
411,0.000560
71,0.000560
29,0.000560
406,0.000560
1379,0.000560
101,0.000560
1378,0.000560
33,0.000560
131,0.000560
1381,0.000560
2010,0.000560
3141,0.000560
360,0.000560
2044,0.000560
468,0.000560
1473,0.000560
183,0.000560
9535,0.000560
